,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686363051.864,-19.043,87.402,35.645,25.391,2128.761,351
1,1686363051.868,-32.715,169.922,26.855,4.395,2128.764,351
2,1686363051.872,-21.973,135.742,-0.488,39.551,2128.768,345
3,1686363051.876,-7.812,-199.707,-6.836,70.801,2128.772,345
4,1686363051.88,-12.207,-591.797,46.875,51.758,2128.776,345
5,1686363051.884,-28.809,-414.551,44.922,13.672,2128.78,341
6,1686363051.888,-26.367,-36.133,32.715,23.438,2128.784,341
7,1686363051.891,-0.488,-150.879,-11.719,45.898,2128.788,341
8,1686363051.895,-0.977,-838.379,-11.719,34.18,2128.792,341
9,1686363051.899,-20.996,-206.543,59.082,-5.371,2128.796,343
10,1686363051.903,-33.203,309.57,-2.441,-4.883,2128.8,343
11,1686363051.907,-25.391,-54.199,-35.645,30.762,2128.804,343
12,1686363051.907,-25.391,-54.199,-35.645,30.762,2128.804,343
13,1686363051.925,-7.812,131.836,16.602,38.086,2128.821,350
14,1686363051.929,-11.23,413.574,8.301,3.906,2128.825,350
15,1686363051.933,-26.367,231.445,-35.645,-15.625,2128.829,350
16,1686363051.937,-25.879,-67.871,-24.414,14.16,2128.833,350
17,1686363051.941,-2.93,135.742,9.766,35.645,2128.837,345
18,1686363051.945,5.859,76.172,-19.531,4.395,2128.841,345
19,1686363051.949,-11.719,-224.609,-52.246,-41.016,2128.845,345
20,1686363051.952,-15.625,-819.824,-50.781,-26.855,2128.849,339
21,1686363051.955,-18.555,263.184,1.953,20.996,2128.851,339
22,1686363051.956,-4.883,-755.371,58.594,5.371,2128.853,339
23,1686363051.959,0.0,475.586,-36.133,14.648,2128.855,339
24,1686363051.96,-1.953,166.016,41.992,-11.23,2128.856,339
25,1686363051.963,-12.207,133.301,-65.43,-22.949,2128.859,339
26,1686363051.964,-17.09,167.969,-45.898,-41.992,2128.86,339
27,1686363051.967,-26.855,-260.742,-20.996,-18.066,2128.863,337
28,1686363051.968,-34.668,-56.152,-7.812,-26.367,2128.864,337
29,1686363051.971,-17.09,58.594,3.418,7.812,2128.867,337
30,1686363051.975,0.977,77.148,-32.227,17.578,2128.871,337
31,1686363051.979,-11.23,-250.977,-29.297,-4.883,2128.875,342
32,1686363051.982,-32.227,-347.656,1.953,-31.738,2128.879,342
33,1686363051.986,-21.484,-141.602,-20.996,-3.418,2128.882,342
34,1686363051.99,-5.371,226.562,3.906,21.484,2128.886,342
35,1686363051.994,-6.348,-87.402,-54.199,-10.254,2128.89,347
36,1686363051.998,-33.691,-912.598,-41.016,-24.414,2128.894,347
37,1686363052.001,-44.922,-241.699,46.387,-17.09,2128.898,347
38,1686363052.005,-22.461,349.121,-16.602,-6.348,2128.902,347
39,1686363052.009,-14.16,41.992,-57.617,-20.508,2128.906,349
40,1686363052.013,-34.18,174.805,-29.785,-57.617,2128.91,349
41,1686363052.017,-50.781,321.289,-35.156,-49.316,2128.914,349
42,1686363052.021,-26.855,-2.441,-57.617,-7.324,2128.918,345
43,1686363052.025,-11.719,-565.918,-54.199,6.348,2128.922,345
44,1686363052.028,-31.25,-262.695,17.578,-36.133,2128.926,345
45,1686363052.032,-44.922,353.516,-13.672,-46.875,2128.929,345
46,1686363052.036,-30.762,269.043,-65.918,-4.395,2128.933,341
47,1686363052.04,-9.277,9.277,-30.762,13.184,2128.937,341
48,1686363052.044,-17.09,32.227,-13.184,-24.902,2128.941,341
49,1686363052.045,-39.062,324.219,-36.133,-62.5,2128.954,341
50,1686363052.049,-30.273,196.777,-71.289,-32.715,2128.958,343
51,1686363052.053,-12.695,-264.648,-20.02,0.0,2128.962,343
52,1686363052.057,-20.508,-164.062,-3.906,-25.391,2128.966,343
53,1686363052.061,-33.203,222.168,-23.926,-53.223,2128.97,353
54,1686363052.065,-33.203,-66.895,-62.5,-27.344,2128.974,353
55,1686363052.069,-21.973,-875.0,-36.621,8.789,2128.978,353
56,1686363052.072,-22.461,-267.09,52.246,-13.184,2128.982,353
57,1686363052.076,-35.645,409.668,-14.648,-52.734,2128.986,362
58,1686363052.08,-42.48,83.984,-68.848,-50.293,2128.99,362
59,1686363052.084,-25.879,173.828,-16.602,-3.906,2128.993,362
60,1686363052.088,-4.883,497.559,-8.789,7.812,2128.997,362
61,1686363052.093,-9.766,385.742,-63.965,-19.531,2128.999,366
62,1686363052.097,-28.32,-159.18,-83.496,-21.484,2129.002,366
63,1686363052.101,-30.273,-16.602,-5.859,8.789,2129.006,366
64,1686363052.105,-14.16,450.684,-13.184,21.973,2129.01,366
65,1686363052.109,-22.949,366.211,-65.918,-17.09,2129.014,366
