,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685584913.76,54.688,-275.879,-105.957,-6.836,1535.657,
1,1685584913.764,8.789,-283.691,-120.117,-32.227,1535.661,
2,1685584913.768,-69.336,263.672,125.0,-52.734,1535.665,
3,1685584913.772,-42.969,308.105,125.488,-29.297,1535.669,
4,1685584913.776,49.805,98.145,48.828,-9.277,1535.672,
5,1685584913.78,34.668,-75.195,-7.324,-29.297,1535.676,
6,1685584913.784,-67.383,-171.875,-0.977,-56.641,1535.68,
7,1685584913.787,-71.777,-115.234,43.945,-43.457,1535.684,
8,1685584913.791,19.043,-529.785,-192.871,-5.371,1535.688,
9,1685584913.795,37.598,-877.441,-330.566,-5.371,1535.692,
10,1685584913.799,-28.32,-24.902,93.262,-47.852,1535.696,
11,1685584913.803,-64.453,242.676,80.566,-35.156,1535.7,
12,1685584913.821,6.348,65.918,14.16,11.719,1535.719,
13,1685584913.825,43.457,98.633,81.543,12.207,1535.723,
14,1685584913.829,-25.391,131.348,84.961,-24.414,1535.727,
15,1685584913.833,-87.891,126.953,44.922,-37.598,1535.731,
16,1685584913.837,-47.363,-159.668,6.348,-13.184,1535.735,
17,1685584913.841,37.598,-158.203,53.711,-5.859,1535.738,
18,1685584913.845,20.996,138.672,102.539,-33.691,1535.742,
19,1685584913.848,-62.012,107.91,6.836,-53.711,1535.746,
20,1685584913.85,-83.984,31.738,50.293,-17.578,1535.747,
21,1685584913.852,-63.477,-499.512,-192.383,-33.203,1535.75,
22,1685584913.854,8.789,391.113,184.082,0.0,1535.751,
23,1685584913.856,40.039,-9.277,93.75,-10.742,1535.754,
24,1685584913.858,45.898,406.25,150.879,-11.23,1535.755,
25,1685584913.86,54.199,512.207,187.012,-22.461,1535.758,
26,1685584913.862,-42.48,31.25,19.531,-42.969,1535.759,
27,1685584913.864,-50.293,87.891,1.953,-35.156,1535.762,
28,1685584913.866,-104.492,-253.906,-52.734,-40.527,1535.762,
29,1685584913.87,-27.344,-136.23,42.969,0.0,1535.766,
30,1685584913.874,46.387,-60.059,39.551,11.719,1535.77,
31,1685584913.877,-16.113,-255.371,-52.246,-20.996,1535.774,
32,1685584913.881,-90.82,-89.844,46.387,-37.109,1535.778,
33,1685584913.885,-43.945,317.871,170.41,-2.441,1535.782,
34,1685584913.889,61.523,426.758,174.805,25.391,1535.786,
35,1685584913.893,26.855,-326.66,-165.039,7.324,1535.79,
36,1685584913.895,-94.727,-1000.0,-371.094,-22.949,1535.791,
37,1685584913.899,-79.59,-169.434,77.148,-13.672,1535.795,
38,1685584913.903,28.32,311.523,137.207,18.066,1535.799,
39,1685584913.907,40.039,134.277,62.988,0.0,1535.803,
40,1685584913.911,-53.711,246.582,115.723,-33.691,1535.807,
41,1685584913.915,-87.402,31.738,30.762,-24.902,1535.811,
42,1685584913.919,-13.672,-167.969,-34.668,10.742,1535.815,
43,1685584913.922,21.973,-729.492,-260.742,23.926,1535.819,
44,1685584913.926,-32.227,-455.566,-82.52,-18.066,1535.823,
45,1685584913.93,-78.125,435.059,203.613,-32.227,1535.827,
46,1685584913.934,-21.973,168.945,45.41,0.977,1535.83,
47,1685584913.938,55.664,106.445,60.547,10.254,1535.834,
48,1685584913.941,11.23,440.43,187.5,-22.461,1535.851,
49,1685584913.945,-69.336,389.16,142.578,-37.109,1535.855,
50,1685584913.949,-44.922,121.094,88.867,-10.742,1535.859,
51,1685584913.953,49.805,145.02,104.004,10.742,1535.863,
52,1685584913.957,37.598,320.801,108.887,-6.836,1535.867,
