,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714505.0,-58.594,75.684,145.508,-83.984,584.896,380
1,1686714505.004,15.137,30.273,144.531,78.125,584.9,380
2,1686714505.008,61.035,-375.0,-32.715,117.676,584.904,380
3,1686714505.012,6.348,-414.551,-18.555,-40.039,584.908,380
4,1686714505.016,-46.387,59.082,125.488,-108.887,584.912,380
5,1686714505.02,2.441,7.812,123.535,35.156,584.916,379
6,1686714505.024,63.965,-532.715,-74.219,144.043,584.919,379
7,1686714505.027,16.113,-872.559,-242.676,18.555,584.923,379
8,1686714505.031,-59.082,-137.207,99.121,-124.023,584.927,378
9,1686714505.035,-22.949,236.816,162.598,-7.812,584.931,378
10,1686714505.039,70.312,5.859,130.859,134.766,584.935,378
11,1686714505.043,49.316,114.746,175.781,51.27,584.939,378
12,1686714505.045,-33.691,275.879,158.691,-98.145,584.968,378
13,1686714505.049,-37.598,112.793,118.164,-50.781,584.972,377
14,1686714505.053,32.227,28.32,129.395,110.84,584.976,377
15,1686714505.057,71.777,10.742,120.117,87.402,584.98,377
16,1686714505.061,6.348,-137.695,64.453,-71.777,584.984,378
17,1686714505.065,-40.527,-259.277,30.273,-88.379,584.988,378
18,1686714505.069,25.879,-828.125,-236.328,76.66,584.992,378
19,1686714505.072,68.359,-601.562,-100.098,126.953,584.996,378
20,1686714505.076,5.371,209.961,209.473,-37.598,585.0,378
21,1686714505.08,-52.734,-48.34,49.316,-111.328,585.004,378
22,1686714505.084,-2.441,-134.766,62.012,32.715,585.007,378
23,1686714505.088,79.102,335.938,230.957,131.836,585.011,378
24,1686714505.09,44.922,323.73,178.711,9.277,584.999,378
25,1686714505.094,-46.387,-127.441,52.246,-108.398,585.003,378
26,1686714505.098,-22.949,-132.324,90.82,-8.789,585.007,378
27,1686714505.102,75.195,296.875,207.52,128.906,585.011,377
28,1686714505.106,73.242,283.691,167.969,56.152,585.015,377
29,1686714505.11,-16.113,-320.801,-27.344,-80.078,585.019,377
30,1686714505.114,-28.32,-561.035,-27.832,-36.133,585.023,377
31,1686714505.117,61.523,-244.629,104.492,112.305,585.027,377
32,1686714505.121,87.402,-189.941,77.637,109.863,585.031,377
33,1686714505.125,-9.766,-525.391,-44.434,-49.316,585.034,377
34,1686714505.129,-52.246,-403.32,48.34,-86.914,585.038,377
35,1686714505.133,27.344,163.574,216.309,62.012,585.042,377
36,1686714505.149,90.332,284.668,220.215,120.117,585.045,378
37,1686714505.153,39.062,-490.234,-187.988,0.488,585.049,378
38,1686714505.157,-48.34,-861.328,-240.234,-84.961,585.052,378
39,1686714505.161,-7.812,25.879,245.605,8.301,585.056,378
40,1686714505.165,77.637,226.074,166.016,128.906,585.06,378
41,1686714505.169,32.227,-296.875,-5.371,28.32,585.064,378
42,1686714505.173,-63.477,-364.258,57.617,-123.535,585.068,379
43,1686714505.176,-41.016,135.742,209.473,-54.199,585.072,379
44,1686714505.18,44.922,55.176,78.125,117.676,585.076,379
45,1686714505.184,42.48,-702.148,-169.434,88.867,585.08,379
46,1686714505.188,-36.133,-313.477,95.215,-99.121,585.084,379
47,1686714505.192,-45.41,283.691,237.305,-95.703,585.088,379
48,1686714505.195,35.645,18.555,86.914,88.867,585.09,379
49,1686714505.199,78.125,-24.902,114.746,105.469,585.094,379
50,1686714505.203,0.0,211.914,177.246,-60.547,585.098,379
51,1686714505.207,-65.918,182.129,127.93,-107.422,585.102,379
52,1686714505.211,0.977,-16.602,151.855,55.664,585.105,380
53,1686714505.215,55.176,-248.535,104.492,120.117,585.109,380
54,1686714505.219,2.93,-343.262,21.973,-32.715,585.113,380
55,1686714505.222,-58.105,-311.035,64.941,-119.629,585.117,380
56,1686714505.226,-31.25,-652.344,-117.188,14.16,585.121,380
57,1686714505.23,56.152,-908.691,-218.262,140.625,585.125,380
58,1686714505.234,42.969,-152.344,128.906,21.973,585.129,380
59,1686714505.238,-47.852,37.598,105.957,-106.445,585.133,380
60,1686714505.24,-36.621,-358.398,8.789,-26.855,585.135,380
